1.400690241403623
1.4576843572065636
1.7123554464407866
1.7927589695611386
1.8757941981711288
1.883426657753879
1.9246865126036865
1.9158926702091648
1.83784757342081
1.760440785970628
1.599387576580599
1.5579340695669848
1.4274363044510658
1.4850078340559234
1.741342983314039
1.8221270058444512
1.9056832155463692
1.9133869573497533
1.9548698904267852
1.9459101490553132
1.8676396795633732
1.789757466557382
1.62767068069516
1.5859645562484583
1.4485646868460151
1.506518858426259
1.764216966221654
1.8456161420187658
1.929490364916332
1.9371576719174117
1.9789303600834471
1.969905654611529
1.8911522131060898
1.8130316045035946
1.6500038741807619
1.6080369315184724
1.4692558818342378
1.52757688595378
1.7867469274045107
1.8684118207491376
1.9526019943448856
1.9603764345208963
2.0021554477197623
1.9932025935629256
1.9141245837017051
1.8356168522918315
1.6718491725554974
1.6298286020818344
1.4811498921325694
1.539659017826184
1.7995622812910759
1.88129543453891
1.965852822566973
1.9735253160882869
2.0154362117039235
2.0064675417211633
1.927309656048939
1.8486122808208378
1.6843598389513594
1.6420986946736489
1.4881738249410612
1.546924007044858
1.8071405712663573
1.889188614559601
1.9736642725256672
1.9814151763812753
2.023400150796211
2.014369544936121
1.9351380520734023
1.8562979903656263
1.691754954923314
1.6496197020669323
1.4777334214366722
1.5362218501028413
1.7959174793767188
1.877784248579139
1.9620646735262635
1.9697661748707351
2.0118316420177784
2.00269547743452
1.9236645401079937
1.8449842304653528
1.6808279085207734
1.63860828973388
1.4692558818342378
1.52757688595378
1.7867469274045107
1.8684118207491376
1.9526019943448856
1.9603764345208963
2.002290482491421
1.9932025935629256
1.9142720437034468
1.8356168522918315
1.6718491725554974
1.6298286020818344
1.4516138272405332
1.5096175771518894
1.7674667766590104
1.8489271422843963
1.9328249095066579
1.9404667893892473
1.9822420783027035
1.9732473452734323
1.894466467420318
1.8162894669713328
1.6530719494541617
1.6112362943754797
1.4173084146490602
1.4747630091074988
1.730415838987003
1.811071780260428
1.894466467420318
1.9021075263969205
1.943621818537301
1.9347047452131525
1.8564542281598664
1.778843077294828
1.6170091779304185
1.575467392862947
1.3835405729232695
1.440308949426129
1.6935952204408238
1.7737652058557762
1.8564542281598664
1.864080130807681
1.9052369529878288
1.896419739771488
1.8187259174578694
1.7415182527913082
1.5812441780633184
1.5400878342993072
1.3576376518700861
1.413909528152864
1.6654401025493852
1.7450172066759233
1.8272874752872006
1.834818958688502
1.8757941981711288
1.8670215370618484
1.789757466557382
1.7130769471935863
1.5537137636617386
1.5129270120532565
1.3368414774003603
1.3927733272175997
1.6426792462139022
1.7218733417638885
1.8036880400933288
1.8112352457287118
1.852070316332157
1.8432444119165634
1.766441661243765
1.6900958154515549
1.5316925638092476
1.4908795763099654
1.3270750014599193
1.3827882217906031
1.6319818768689949
1.7109108813647342
1.7927589695611386
1.8002235476401844
1.8408670433350829
1.832101348511433
1.7554412065539435
1.6793370398137675
1.521262221530375
1.480695036541375
1.3131858892992523
1.3686394258811698
1.6166121161821008
1.6954321056009614
1.7768150218422325
1.7842312028072635
1.8248718206782573
1.8161268256763494
1.7395885968991456
1.6637366858414793
1.506297153514587
1.466029329138744
1.346513491108046
1.402659715206155
1.65326339197413
1.7327169285942718
1.814824742159051
1.8222886742628779
1.863149465314728
1.854421230352766
1.7773224214302854
1.7009226025562787
1.5420152361166661
1.5011843269938463
1.3817842056420044
1.4386495914538187
1.691754954923314
1.771726815477819
1.8545777616202062
1.8620625930704788
1.9033008439609622
1.894466467420318
1.8167772322033429
1.7397641741096748
1.5793909910818036
1.5381567104291367
1.4269563428387804
1.484328101391256
1.7408169904904802
1.8216418437099247
1.9052369529878288
1.912796464270889
1.9544450515051506
1.94548148576376
1.8670215370618484
1.7892563390099365
1.6270813476066954
1.5853501169050104
1.4447990904924537
1.502520630088023
1.7600967887192134
1.8413429694168828
1.9251241812954787
1.9328249095066579
1.9744976059072257
1.9655727105203233
1.8869181224012845
1.808780453562358
1.6459626871164725
1.6040232797326015
1.5054098420100528
1.5642313195960211
1.8256776874315157
1.9079115459640799
1.9926574115949451
2.000398334339383
2.0426478808508235
2.0335284846654296
1.9540200320186933
1.8748743759385615
1.709826086465369
1.667329390849878
1.5758811289052577
1.6358850824489486
1.9015103331871743
1.984856099189968
2.0707791311011827
2.078566158643882
2.121183113259475
2.1120297312729877
2.031563461435372
1.9514661146259946
1.7840632625935846
1.7408169904904802
1.66222009787307
1.7234806284747606
1.9938836533181892
2.0784410413462524
2.1653898538162006
2.1733871545223638
2.2165913798270696
2.207284913139721
2.1257285756311495
2.044461822783809
1.8744141473502434
1.8304992975439855
1.7838952941712531
1.8467210273020294
2.1229798436943192
2.209153148201493
2.2975725511705014
2.305680297901348
2.3495640941880405
2.340073537405037
2.2572738702840427
2.1746380786634236
2.0010745126057308
1.9562847180538527
1.9367252394782408
1.986503546020567
2.2651947037754865
2.3460276508368825
2.4395605480211233
2.4518667957098
2.493618590390022
2.489728340067214
2.4204570135889347
2.356220642159955
2.1868374844497325
2.1599841243950233
2.0067364312092044
2.0879056200919655
2.3942522815198695
2.502992117334385
2.5961498286039824
2.6124199700869597
2.668616131856803
2.6661164777292643
2.5772579108521865
2.4855730943311607
2.312832409445595
2.2407096892759584
2.2012165986057566
2.3533732598261508
2.6204568366088843
2.7346272159526626
2.831447079246135
2.862943462290527
2.900926966280079
2.872829906452657
2.764052391217495
2.6596299684996576
2.4724122522063117
2.3868343254389455
2.3660292655505804
2.468777267858117
2.8175023346632897
